-123.45143276800655,-51.01045425544794,30.0
-124.14416502913711,-52.42752215205264,30.0
-124.83174737792562,-53.8470959362834,30.0
-125.51411269169479,-55.26918475709318,30.0
-126.19119360436447,-56.693797095607536,30.0
-126.86292264904276,-58.120940689649046,30.0
-127.52923239805942,-59.55062246349287,30.0
-128.19005558256174,-60.98284847056348,30.0
-128.84532516285054,-62.41762386087562,30.0
-129.49497431279335,-63.85495288704005,30.0
-130.13893628685057,-65.29483895920279,30.0
-130.77714416491517,-66.73728474735104,30.0
-131.40953050818447,-68.18229231395694,30.0
-132.03602699406966,-69.6298632470968,30.0
-132.65656411800833,-71.07999875843686,30.0
-133.27107105248868,-72.53269971227581,30.0
-133.87947574480836,-73.98796655805184,30.0
-134.48170531464967,-75.44579914903346,30.0
-135.07768677843308,-76.9061964446383,30.0
-135.66734809524357,-78.36915610644782,30.0
-136.2506195136206,-79.83467400319715,30.0
-136.82743518962099,-81.30274364250398,30.0
-137.39773502617092,-82.77335555393381,30.0
-137.96146664672048,-84.24649666049751,30.0
-138.5185873746007,-85.7221496887634,30.0
-139.06906605872243,-87.20029267565783,30.0
-139.61288457789473,-88.68089862887545,30.0
-140.15003886198983,-90.16393539118103,30.0
-140.6805392983579,-91.64936574365551,30.0
-141.20441046440038,-93.1371477535281,30.0
-141.721690218968,-94.62723533837782,30.0
-142.2324282601242,-96.11957899344684,30.0
-142.73668429515956,-97.61412661858314,30.0
-143.2345259756043,-99.11082438305654,30.0
-143.72602674441254,-100.60961757292993,30.0
-144.2112637333991,-102.1104513734176,30.0
-144.69031583284408,-103.61327154862039,30.0
-145.16326203183007,-105.11802499247804,30.0
-145.6301801112784,-106.62466013276438,30.0
-146.09114576340392,-108.13312717458209,30.0
-146.54623218991765,-109.64337817828788,30.0
-146.9955101877405,-111.15536698132948,30.0
-147.43904867837654,-112.6690489892359,30.0
-147.8769155968449,-114.18438087134969,30.0
-148.3091790366164,-115.70132019991517,30.0
-148.73590854223468,-117.21982506927372,30.0
-149.1571764480882,-118.73985372693326,30.0
-149.5730591489784,-120.26136424718015,30.0
-149.98363829456528,-121.78431424851506,30.0
-150.38900165830398,-123.30866071027012,30.0
-150.7892441110369,-124.83435978384873,30.0
-151.18446759148443,-126.3613668512109,30.0
-151.57478179890757,-127.88963642714094,30.0
-151.96030403067368,-129.41912226643672,30.0
-152.34115539394008,-130.94977827768267,30.0
-152.71746593630277,-132.48155744045349,30.0
-153.08937390072725,-134.01441204161512,30.0
-153.45701705373452,-135.54829562535912,30.0
-153.82054043430747,-137.08316134116606,30.0
-154.1800978962683,-138.61896165876402,30.0
-154.53583754830768,-140.15565149614025,30.0
-154.88789111663365,-141.69319040433402,30.0
-155.2363712010048,-143.23154302371717,30.0
-155.58137379627678,-144.77067843194644,30.0
-155.92298498155037,-146.31056865520185,30.0
-156.26129041122442,-147.85118665113265,30.0
-156.5963864335678,-149.39250401199072,30.0
-156.92839181086356,-150.93448858869948,30.0
-157.25745891301054,-152.4771022493588,30.0
-157.5837840365224,-154.02029880886272,30.0
-157.9076149197092,-155.56402251548573,30.0
-158.22925741292124,-157.1082066306548,30.0
-158.54907685061715,-158.6527730561785,30.0
-158.86749637254135,-160.19763250723986,30.0
-159.18500183531708,-161.742683117006,30.0
-159.50212234036385,-163.28781428537738,30.0
-159.81941133569106,-164.83291033758002,30.0
-160.137444502391,-166.37785047939124,30.0
-160.4567783685883,-167.9225173913878,30.0
-160.77790200113245,-169.46680740256127,30.0
-161.10122055950865,-171.01063379105517,30.0
-161.42705018949823,-172.55392775286418,30.0
-161.75561614818255,-174.096638822097,30.0
-162.0870553274874,-175.63873447517142,30.0
-162.42142221683426,-177.18019910250564,30.0
-162.75869783885665,-178.72103241230528,30.0
-163.09880100145824,-180.26124736686194,30.0
-163.44160115635182,-181.80086776164478,30.0
-163.7869322472967,-183.3399255424622,30.0
-164.1346064689883,-184.87845806006737,30.0
-164.4844278927494,-186.4165052583781,30.0
-164.83620360465557,-187.9541072885439,30.0
-165.189753709024,-189.49130228246543,30.0
-165.54491856758116,-191.02812464907677,30.0
-165.90155449505536,-192.56460583548497,30.0
-166.25953474946405,-194.10077397700772,30.0
-166.61874705363326,-195.63665433106667,30.0
-166.9790740646949,-197.17227353547602,30.0
-167.34038887475398,-198.70766062146765,30.0
-167.7025631291401,-200.24284520258766,30.0
-168.06546885615356,-201.77785703244234,30.0
-168.42897808537145,-203.31272605642647,30.0
-168.7929629329087,-204.84748235900855,30.0
-169.1572955603574,-206.3821561393276,30.0
-169.52184816729175,-207.91677767931267,30.0
-169.88649297458448,-209.4513773138833,30.0
-170.2511022100542,-210.98598540064268,30.0
-170.61554809342422,-212.52063228972864,30.0
-170.9797028214684,-214.05534829361673,30.0
-171.343438553176,-215.5901636569027,30.0
-171.70662739504672,-217.12510852602776,30.0
-172.06914138655432,-218.66021291893128,30.0
-172.43085248583418,-220.19550669460514,30.0
-172.79163255564845,-221.73101952253103,30.0
-173.1513533496821,-223.26678085197977,30.0
-173.50988649922436,-224.802819881152,30.0
-173.86710350028977,-226.33916552614144,30.0
-174.22287570123433,-227.87584638970225,30.0
-174.57707429092244,-229.41289072980197,30.0
-174.92957028750106,-230.95032642794507,30.0
-175.2802345278383,-232.48818095724934,30.0
-175.62893765768416,-234.02648135026328,30.0
-175.97555012261253,-235.56525416650916,30.0
-176.31994215980228,-237.10452545974212,30.0
-176.6619837907206,-238.64432074491398,30.0
-177.00154481476625,-240.18466496483435,30.0
-177.3384948039365,-241.7255824565223,30.0
-177.67270309858029,-243.26709691724378,30.0
-178.00403880429937,-244.80923137023368,30.0
-178.33237079006486,-246.3520081301003,30.0
-178.65756768760554,-247.89544876791746,30.0
-178.97949789215892,-249.4395740760033,30.0
-179.29802956456098,-250.9844040324089,30.0
-179.6130306350708,-252.52995776507444,30.0
-179.92436880777154,-254.07625351585708,30.0
-180.23191157017675,-255.6233086037374,30.0
-180.53552619110994,-257.17113938986796,30.0
-180.83507977026696,-258.71976123463185,30.0
-181.13043915430413,-260.2691884754077,30.0
-181.42147233875846,-261.8194341733736,30.0
-181.70804826615907,-263.370510126202,30.0
-181.990034285423,-264.9224272300093,30.0
-182.26729490167017,-266.475195615695,30.0
-182.53969150108782,-268.02882462219895,30.0
-182.8070827539409,-269.5833226665516,30.0
-183.06932581512316,-271.13869700554835,30.0
-183.32627798166956,-272.69495345011956,30.0
-183.57779859433077,-274.25209606946413,30.0
-183.8237509926953,-275.8101269155077,30.0
-184.064004369326,-277.3690457898711,30.0
-184.29843537126695,-278.928850071908,30.0
-184.5269293218812,-280.4895346201745,30.0
-184.749380966623,-282.0510917533594,30.0
-184.9656946828278,-283.6135113104837,30.0
-185.17578413543995,-285.17678078426127,30.0
-185.3795713747496,-286.7408855195476,30.0
-185.57698544763034,-288.30580896034525,30.0
-185.76796039706608,-289.8715329517519,30.0
-185.9524331275946,-291.43803803481563,30.0
-186.1303362428108,-293.0053042788704,30.0
-186.30159141809997,-294.57331195280386,30.0
-186.46610831791088,-296.14204149922165,30.0
-186.62378431010023,-297.71147340366514,30.0
-186.7745050027189,-299.2815879731232,30.0
-186.91814621319716,-300.8523649968976,30.0
-187.05457579105476,-302.4237834198341,30.0
-187.1836563549923,-303.99582098924117,30.0
-187.3052490470263,-305.5684539061897,30.0
-187.41921434577176,-307.1416566096164,30.0
-187.52541151721002,-308.71540159309353,30.0
-187.62370424988316,-310.28965914164377,30.0
-187.7139651802036,-311.86439720686025,30.0
-187.79607707254056,-313.43958142540333,30.0
-187.8699325406189,-315.0151752030283,30.0
-187.93543237468586,-316.5911398389752,30.0
-187.99248272538844,-318.1674346649776,30.0
-188.04099143464626,-319.74401718353664,30.0
-188.08086472146547,-321.32084322290035,30.0
-188.11200043575997,-322.89786701330064,30.0
-188.13428477435733,-324.47504095858795,30.0
-188.14759762010118,-326.0523155452054,30.0
-188.15181642366028,-327.629639410745,30.0
-188.14681723552332,-329.20695929569797,30.0
-188.13247659269547,-330.7842200321906,30.0
-188.10867226673366,-332.3613645358778,30.0
-188.0752849643792,-333.93833381273146,30.0
-188.032198776402,-335.51506695153125,30.0
-187.9792980798341,-337.09150099569854,30.0
-187.91647033007433,-338.6675709794658,30.0
-187.84361639662615,-340.24321037969673,30.0
-187.76064935566004,-341.8183512017016,30.0
-187.66748955743515,-343.3929238711606,30.0
-187.5640609768939,-344.9668570983206,30.0
-187.45028720328395,-346.54007765513273,30.0
-187.3260878713334,-348.1125101076616,30.0
-187.19137622679835,-349.684076577176,30.0
-187.04605726371022,-351.25469644212586,30.0
-186.89002710228604,-352.8242862709876,30.0
-186.72318004847253,-354.3927605050694,30.0
-186.54541978130393,-355.96003262259865,30.0
-186.3566600354263,-357.52601534643793,30.0
-186.15682316373938,-359.09062069703873,30.0
-185.94584270467314,-360.6537605437123,30.0
-185.72366461033215,-362.2153470581755,30.0
-185.49024855125708,-363.77529319145543,30.0
-185.24556825840622,-365.3335130765209,30.0
-184.98961149378135,-366.88992231222636,30.0
-184.72238438524664,-368.44443889797304,30.0
-184.44391134478985,-369.99698349091125,30.0
-184.15422599915658,-371.5474783248006,30.0
-183.85336549095086,-373.09584642544706,30.0
-183.54136684076423,-374.64201102980485,30.0
-183.21826292961146,-376.18589484584777,30.0
-182.8840795231768,-377.7274193891333,30.0
-182.53883349131354,-379.26650445393307,30.0
-182.18253215651495,-380.8030677347271,30.0
-181.81517669508392,-382.33702533379494,30.0
-181.43676400858828,-383.86829174732185,30.0
-181.04728579246108,-385.396779425368,30.0
-180.64672632006858,-386.9223983240869,30.0
-180.23506592249421,-388.4450567695561,30.0
-179.81228592714777,-389.96466267837565,30.0
-179.3783699208408,-391.4811238079732,30.0
-178.93330668400307,-392.99434861704117,30.0
-178.47709638749953,-394.5042484703751,30.0
-178.00975427450058,-396.0107391193181,30.0
-177.53131335246613,-397.5137419158062,30.0
-177.04182010723923,-399.0131828101489,30.0
-176.54133013002334,-400.5089911901312,30.0
-176.02990689409862,-402.0010996063061,30.0
-175.50762048897127,-403.4894435219135,30.0
-174.97454331168976,-404.97395981226117,30.0
-174.43074570623602,-406.45458508171674,30.0
-173.8762962208069,-407.9312559390172,30.0
-173.3112622917854,-409.40390946348697,30.0
-172.73570938212427,-410.8724829301136,30.0
-172.14969858439076,-412.3369130721305,30.0
-171.55328684507737,-413.79713613211567,30.0
-170.94652868714692,-415.2530883647777,30.0
-170.32947863300876,-416.7047069365301,30.0
-169.7021913057252,-418.15192991632006,30.0
-169.06472099521542,-419.59469600696826,30.0
-168.41712738459745,-421.032947007456,30.0
-167.75948162536181,-422.4666306194076,30.0
-167.09186420640435,-423.89569969268285,30.0
-166.41436207997504,-425.3201111229218,30.0
-165.72706377893007,-426.7398238092335,30.0
-165.03005671197567,-428.1547973258927,30.0
-164.32342493606077,-429.5649906809552,30.0
-163.60724637096962,-430.9703608583872,30.0
-162.88158826744387,-432.3708603764098,30.0
-162.14650804520429,-433.7664374671578,30.0
-161.40205981444055,-435.1570392969385,30.0
-160.6482947659739,-436.54261208097233,30.0
-159.8852593718043,-437.9231000199585,30.0
-159.11299617820848,-439.2984456068693,30.0
-158.33154424803345,-440.66858974281837,30.0
-157.54093966821964,-442.03347190790305,30.0
-156.74121657034178,-443.3930306035334,30.0
-155.93240756372708,-444.74720352766843,30.0
-155.11454543603716,-446.0959284159606,30.0
-154.2876663935223,-447.43914474059875,30.0
-153.45181017163122,-448.77679384139867,30.0
-152.60701748111768,-450.108817612246,30.0
-151.75332945468614,-451.43515820213526,30.0
-150.89078675166044,-452.7557575049353,30.0
-150.01942867133513,-454.0705566303466,30.0
-149.13929249380394,-455.37949547693387,30.0
-148.2504134325455,-456.6825126455462,30.0
-147.35282483074369,-457.97954549475577,30.0
-146.44656068542332,-459.27053160716196,30.0
-145.53165720113984,-460.5554097426583,30.0
-144.6081505677307,-461.83411848962936,30.0
-143.67607627639285,-463.1065958038476,30.0
-142.73546970440452,-464.3727793300309,30.0
-141.78636580851742,-465.6326061643304,30.0
-140.82879900268387,-466.8860127251189,30.0
-139.8628030737139,-468.13293465353115,30.0
-138.88841092238522,-469.373306548849,30.0
-137.9056552431695,-470.607062536523,30.0
-136.91456789531125,-471.8341356621701,30.0
-135.91517774159428,-473.0544558107959,30.0
-134.90751290840586,-474.2679516843097,30.0
-133.8916030566755,-475.47455288767947,30.0
-132.86747979260898,-476.6741903303355,30.0
-131.83517642965393,-477.86679602124565,30.0
-130.79472720576894,-479.0523023223187,30.0
-129.746166174683,-480.2306408409163,30.0
-128.689526519764,-481.40174170925667,30.0
-127.62483767794447,-482.5655305362524,30.0
-126.5521248113471,-483.7219276619245,30.0
-125.47141193284845,-484.87085127817926,30.0
-124.3827232428632,-486.0122187662665,30.0
-123.28608382554738,-487.14594740150665,30.0
-122.18152040993142,-488.27195516552644,30.0
-121.06906191698125,-489.39016135838546,30.0
-119.94873990388558,-490.50048712177096,30.0
-118.82058878413214,-491.6028557416764,30.0
-117.68464647526328,-492.6971933940934,30.0
-116.5409527244424,-493.78342748465707,30.0
-115.38954964440246,-494.8614872423133,30.0
-114.23048812136021,-495.9313106596428,30.0
-113.06382739474017,-496.99284434027413,30.0
-111.88963166611377,-498.04604008098994,30.0
-110.70796736117089,-499.0908520036895,30.0
-109.51890015650315,-500.1272332760758,30.0
-108.32249233752785,-501.15513305060017,30.0
-107.1188009127726,-502.1744941351754,30.0
-105.90787538733439,-503.1852501343717,30.0
-104.68976261005247,-504.18733098611494,30.0
-103.46451189013808,-505.1806691180122,30.0
-102.23217373293527,-506.1651980163101,30.0
-100.99279996993788,-507.14085247663627,30.0
-99.74644451547151,-508.107569641098,30.0
-98.49316373005263,-509.0652895719713,30.0
-97.23301679775139,-510.01395585899314,30.0
-95.96606602208422,-510.95351613439914,30.0
-94.6923771683281,-511.8839226485118,30.0
-93.4120194845351,-512.8051324705357,30.0
-92.12506718933379,-513.7171094516899,30.0
-90.83160049999447,-514.6198257122437,30.0
-89.53170247617821,-515.5132579756844,30.0
-88.22545698554903,-516.397385101323,30.0
-86.91294763543485,-517.2721867141561,30.0
-85.59425665386,-518.137641706137,30.0
-84.26946431845832,-518.9937273927436,30.0
-82.93864902649105,-519.8404195015196,30.0
-81.60188807932656,-520.677693146607,30.0
-80.2592601988023,-521.5055262665168,30.0
-78.9108452551252,-522.3238993424357,30.0
-77.55672246960087,-523.1327929257042,30.0
-76.1969708551738,-523.932188239084,30.0
-74.83166946026155,-524.7220675778427,30.0
-73.46089710354359,-525.5024138383519,30.0
-72.08473261687702,-526.273211016388,30.0
-70.70325485352959,-527.0344442555261,30.0
-69.31654266834097,-527.786099833505,30.0
-67.92467485556836,-528.528165053553,30.0
-66.52773009218467,-529.2606281405763,30.0
-65.12578686248227,-529.9834780870721,30.0
-63.71892348547032,-530.6967047285075,30.0
-62.30721797313282,-531.4002984208751,30.0
-60.890748325198146,-532.0942507473725,30.0
-59.46959261234189,-532.7785547552701,30.0
-58.04382908202666,-533.4532052695617,30.0
-56.6135362352107,-534.1181991579758,30.0
-55.178792875575546,-534.7735355494086,30.0
-53.73967811291047,-535.4192159527025,30.0
-52.29627130492064,-536.0552442280468,30.0
-50.84865194858084,-536.6816264211902,30.0
-49.3968994830481,-537.298370360896,30.0
-47.94109310215699,-537.9054852336496,30.0
-46.48131132302499,-538.5029805263889,30.0
-45.01763206295809,-539.0908661333888,30.0
-43.55013200487245,-539.6691506794706,30.0
-42.07888612202063,-540.237840129161,30.0
-40.603967227861055,-540.7969363535029,30.0
-39.12544564975325,-541.3464359204107,30.0
-37.64338902027348,-541.8863291128839,30.0
-36.15786230129036,-542.4165995178817,30.0
-34.66892783653655,-542.9372236671749,30.0
-33.17664602816099,-543.4481724552784,30.0
-31.681075453568894,-543.9494110230022,30.0
-30.182273301128227,-544.4408996019264,30.0
-28.68029579585966,-544.9225943971542,30.0
-27.175198640109016,-545.3944485977249,30.0
-25.667037414270986,-545.8564133482503,30.0
-24.155867924206927,-546.3084386364529,30.0
-22.641746485434176,-546.7504740536114,30.0
-21.124730131875584,-547.1824693805595,30.0
-19.60487676561789,-547.6043750281799,30.0
-18.082245201267696,-548.0161421827972,30.0
-16.556895246720917,-548.4177230491268,30.0
-15.028887437904874,-548.8090700477015,30.0
-13.498282969019604,-549.1901355348874,30.0
-11.965143580604202,-549.5608713586287,30.0
-10.429531488400047,-549.9212285076247,30.0
-8.89150934629416,-550.2711568484723,30.0
-7.351140270730682,-550.6106050608496,30.0
-5.808487879633111,-550.9395206351683,30.0
-4.263616434703045,-551.2578502591175,30.0
-2.71659074620962,-551.5655393903955,30.0
-1.1674763133190051,-551.862532684713,30.0
0.383660609215778,-552.1487741970845,30.0
1.9367529338499505,-552.4242076573837,30.0
3.4917326791430368,-552.68877671811,30.0
5.048530916798757,-552.9424251991553,30.0
6.607077730255832,-553.1850973060656,30.0
8.167302185362148,-553.4167378015227,30.0
9.72913231481333,-553.6372921006623,30.0
11.292495114885675,-553.8467062802674,30.0
12.857316550401038,-554.0449270170446,30.0
14.42352156318477,-554.2319014881558,30.0
15.991034079582908,-554.4075772781537,30.0
17.559777013752125,-554.5719023399358,30.0
19.12967226543253,-554.7248250500819,30.0
20.700640713092227,-554.8662943839582,30.0
22.272602205112573,-554.9962602218997,30.0
23.845475553163052,-555.1146737847669,30.0
25.419178533102993,-555.2214881831476,30.0
26.993627898704133,-555.3166590570195,30.0
28.568739412367663,-555.4001452846137,30.0
30.144427896236053,-555.4719097351644,30.0
31.720607306527473,-555.5319200242985,30.0
33.29719083268306,-555.5801492118643,30.0
34.87409102058838,-555.6165763690263,30.0
36.45121991605226,-555.6411869369482,30.0
38.02848922133742,-555.6539728116768,30.0
39.60581045475911,-555.6549321356077,30.0
41.18309510296677,-555.6440688329078,30.0
42.76025475773757,-555.6213919639932,30.0
44.33720123255301,-555.5869149851336,30.0
45.91384665768776,-555.5406549932632,30.0
47.490103555157155,-555.4826320189449,30.0
49.065884896327105,-555.4128684068086,30.0
50.64110414549098,-555.3313883039649,30.0
52.215675293207184,-555.23821727184,30.0
53.78951288371032,-555.1333820336979,30.0
55.3625320409014,-555.0169103635276,30.0
56.93464849713698,-554.8888311136161,30.0
58.50577862859366,-554.7491743687124,30.0
60.075839499679304,-554.5979716968067,30.0
61.64474891667312,-554.4352564473423,30.0
63.212425488031045,-554.2610640373226,30.0
64.778788686279,-554.0754321666438,30.0
66.34375890485866,-553.8784009167177,30.0
67.90725750380204,-553.6700127142717,30.0
69.46920684121224,-553.4503121800194,30.0
71.02953029074118,-553.2193459027934,30.0
72.58815224660657,-552.9771621768805,30.0
74.1449981180746,-552.7238107292018,30.0
75.69999431554668,-552.4593424537211,30.0
77.25306823050104,-552.1838091631485,30.0
78.80414821211994,-551.8972633660645,30.0
80.3531635448676,-551.599758082617,30.0
81.90004443327229,-551.2913467197518,30.0
83.44472199910955,-550.9720830195163,30.0
84.9871282919237,-550.642021074914,30.0
86.52719630970151,-550.3012153924719,30.0
88.0648600232208,-549.9497209711701,30.0
89.60005439525342,-549.5875933616909,30.0
91.1327153851547,-549.2148886715554,30.0
92.66277993067162,-548.8316634905024,30.0
94.19018590135681,-548.4379747228702,30.0
95.71487202067354,-548.0338793258301,30.0
97.23677775605714,-547.6194339620348,30.0
98.7558431784627,-547.1946945832043,30.0
100.27200879420415,-546.7597159627334,30.0
101.7852153538065,-546.3145511981194,30.0
103.29540364638466,-545.8592512133613,30.0
104.80251429196,-545.3938643004539,30.0
106.30648754671904,-544.9184357431525,30.0
107.80726313732707,-544.433007565207,30.0
109.30478013809402,-543.9376184341608,30.0
110.79897689825691,-543.4323037292696,30.0
112.28979101797927,-542.9170957540761,30.0
113.77715936596204,-542.3920240575271,30.0
115.26101813154844,-541.8571158297323,30.0
116.74130290567244,-541.312396345149,30.0
118.21794878754466,-540.7578894354851,30.0
119.69089051644518,-540.1936179834639,30.0
121.16006262904517,-539.6196044332676,30.0
122.62539964080263,-539.0358713105082,30.0
124.08683624713157,-538.44244173897,30.0
125.54430753762298,-537.8393399372936,30.0
126.99774921728202,-537.2265916826401,30.0
128.44709783045982,-536.6042247343685,30.0
129.89229098444423,-535.9722692158011,30.0
131.33326756902943,-535.3307579523893,30.0
132.76996796544796,-534.6797267590399,30.0
134.20233423413757,-534.0192146615402,30.0
135.63031026727595,-533.3492640301583,30.0
137.05384188981284,-532.6699205993754,30.0
138.47287689582916,-531.9812333545598,30.0
139.88736501483493,-531.2832542834333,30.0
141.29725781224806,-530.5760380103758,30.0
142.7025085396645,-529.8596413526781,30.0
144.10307195838652,-529.1341228492315,30.0
145.49890416105052,-528.399542310766,30.0
146.8899624094766,-527.6559604251215,30.0
148.2762049946292,-526.9034384271306,30.0
149.65759111273064,-526.1420378214051,30.0
151.03408074140813,-525.3718201306726,30.0
152.405634492899,-524.5928466336926,30.0
153.77221343332795,-523.8051780781349,30.0
155.13377887642832,-523.0088743835681,30.0
156.49029217892726,-522.2039943753543,30.0
157.84171457533853,-521.3905956013125,30.0
159.18800709210367,-520.5687342815069,30.0
160.52913057859945,-519.7384654340068,30.0
161.86504587835734,-518.8998431971847,30.0
163.19571415902723,-518.0529213612726,30.0
164.5210973949061,-517.1977540905569,30.0
165.84115899094158,-516.3343968089229,30.0
167.155864668241,-515.4629074048944,30.0
168.4651829350135,-514.5833468409871,30.0
169.76908745495027,-513.6957822184189,30.0
171.06755787788745,-512.8002877267639,30.0
172.3605752239444,-511.89693855452884,30.0
173.64812682669307,-510.98581716676176,30.0
174.93021202791047,-510.0670202242781,30.0
176.20684240103634,-509.14065837188895,30.0
177.47804156833487,-508.2068554681741,30.0
178.74384304874067,-507.26574538255863,30.0
180.00428721000392,-506.3174677855018,30.0
181.2594190239292,-505.3621650293369,30.0
182.50928126649256,-504.39997378833243,30.0
183.75390948403026,-503.43101909555,30.0
184.9933387672969,-502.45542232739876,30.0
186.22760418560074,-501.4733016679265,30.0
187.45674106006808,-500.4847724340429,30.0
188.6807859736826,-499.4899482646659,30.0
189.89977747807376,-498.4889419786095,30.0
191.11375708411524,-497.48186677317835,30.0
192.32276994216556,-496.4688370389745,30.0
193.52686714686286,-495.4499711249991,30.0
194.72610309051012,-494.42538817648114,30.0
195.92053457932622,-493.3952071069685,30.0
197.1102376237843,-492.35956628865307,30.0
198.29530820310976,-491.31862405514846,30.0
199.47585382866058,-490.2725486276935,30.0
200.65198941687424,-489.22151327742927,30.0
201.82382999633043,-488.1656880549063,30.0
202.99148442730885,-487.10523289172045,30.0
204.155050029562,-486.04029192090945,30.0
205.31460497896933,-484.9709854955573,30.0
206.47021527286685,-483.8974182817689,30.0
207.62194970699605,-482.8196958413825,30.0
208.76987211563724,-481.73791626634454,30.0
209.9140420154327,-480.6521710465568,30.0
211.0545161921619,-479.56254691492546,30.0
212.19134920822162,-478.4691265192907,30.0
213.32459475421896,-477.37198996960143,30.0
214.4543068965408,-476.2712162445627,30.0
215.58054188163317,-475.166885165696,30.0
216.7033590016602,-474.0590783041732,30.0
217.8228250380485,-472.94788373086476,30.0
218.93901984139808,-471.8334018932227,30.0
220.0520293725471,-470.7157380048407,30.0
221.16194116345667,-469.59499722884095,30.0
222.26884329572093,-468.47128368902605,30.0
223.3728210984726,-467.34469712877063,30.0
224.47395560199422,-466.2153314728801,30.0
225.57232278791534,-465.08327423641435,30.0
226.66799422518923,-463.9486073599013,30.0
227.7610429711466,-462.8114133492077,30.0
228.85154400530018,-461.67177573725235,30.0
229.93956555617547,-460.529770488729,30.0
231.0251654142958,-459.3854629578587,30.0
232.10840515713767,-458.23892101998825,30.0
233.18934041051486,-457.0902061739944,30.0
234.26801689516984,-455.93937007103165,30.0
235.34447014156262,-454.78645438567304,30.0
236.41872632459896,-453.6314917151122,30.0
237.49080475530164,-452.4745079604529,30.0
238.56072071898254,-451.315524983354,30.0
239.62848684427865,-450.1545619361404,30.0
240.6941138096459,-448.9916359628645,30.0
241.75762423000992,-447.8267745665832,30.0
242.8190424158198,-446.66000651569385,30.0
243.87839150110676,-445.4913593366102,30.0
244.93569466031784,-444.3208604089477,30.0
245.99097404568153,-443.1485360493977,30.0
247.04425100920113,-441.9744117107773,30.0
248.09554612394538,-440.79851201199244,30.0
249.1448783513819,-439.62085998603305,30.0
250.19226275779386,-438.44147507940465,30.0
251.23771074235208,-437.26037333696115,30.0
252.2812471509447,-436.0775826055097,30.0
253.3228777654663,-434.89311371809134,30.0
254.36259351625566,-433.7069644241794,30.0
255.40038556876502,-432.51913247156983,30.0
256.4362461594657,-431.3296164202046,30.0
257.470166161717,-430.1384137204,30.0
258.5021397666382,-428.9455247385825,30.0
259.5321659199316,-427.7509539996983,30.0
260.56025576401805,-426.55471649286164,30.0
261.5864427874323,-425.3568463068112,30.0
262.61075355658744,-424.1573712976991,30.0
263.6332191718497,-422.9563229085609,30.0
264.653887454353,-421.7537463504589,30.0
265.67281678863117,-420.5496953475951,30.0
266.6900675111609,-419.34422498556705,30.0
267.70570354442924,-418.13739301034855,30.0
268.7197871250056,-416.9292554213307,30.0
269.7323773058005,-415.7198652226357,30.0
270.74352885532824,-414.50927155787645,30.0
271.7532911229603,-413.29751880084575,30.0
272.7616925119245,-412.0846333536687,30.0
273.76875429531293,-410.8706355577742,30.0
274.77449964513846,-409.6555472483918,30.0
275.77893410885537,-408.43937557998066,30.0
276.78204339114797,-407.22211130427735,30.0
277.783806378332,-406.0037396135379,30.0
278.78419846343235,-404.78424288488293,30.0
279.7832007668958,-403.5636082506938,30.0
280.78080075766593,-402.3418280434081,30.0
281.776990165747,-401.1188978510369,30.0
282.77178460773956,-399.8948327259308,30.0
283.7652267268783,-398.66966959945256,30.0
284.75736577398635,-397.44345055545324,30.0
285.7482528930846,-396.2162189868757,30.0
286.7379527905838,-394.98802905379426,30.0
287.7265344425035,-393.7589381126149,30.0
288.7140726272148,-392.52900795904895,30.0
289.7006423273211,-391.2983003239051,30.0
290.6863189274412,-390.0668770147086,30.0
291.6711757239177,-388.83479791004817,30.0
292.6552827148774,-387.60212000054605,30.0
293.63870403104386,-386.368895336625,30.0
294.6214890083224,-385.1351638291021,30.0
295.6036798720748,-383.9009595326303,30.0
296.5853182644163,-382.66631593736844,30.0
297.5664454462596,-381.43126612224285,30.0
298.54710593308346,-380.19584568449204,30.0
299.5273470067434,-378.9600923527749,30.0
300.50722701337435,-377.7240525945811,30.0
301.4868148494026,-376.4877811960132,30.0
302.46617465476055,-375.2513291099456,30.0
303.445365514021,-374.01474318815826,30.0
304.42445364787727,-372.77807590799375,30.0
305.4035137938149,-371.5413865051366,30.0
306.3826213567825,-370.30473474218655,30.0
307.3618498680037,-369.06817891598826,30.0
308.3412639217348,-367.83177025358975,30.0
309.32092085114374,-366.5955542512754,30.0
310.30086381289266,-365.35956517500546,30.0
311.28111049550404,-364.12381707424817,30.0
312.26165983053346,-362.8883091163165,30.0
313.24250225322214,-361.65303374248,30.0
314.223617372139,-360.41797480386623,30.0
315.2049796123243,-359.1831120420836,30.0
316.1865602066548,-357.9484226630284,30.0
317.16833069646276,-356.71388411573963,30.0
318.1502654328892,-355.4794760731957,30.0
319.1323483907335,-354.24518584858583,30.0
320.11456850835043,-353.01100469346784,30.0
321.0969133765098,-351.7769227658617,30.0
322.07940448659474,-350.5429572494868,30.0
323.06209086555435,-349.3091473041809,30.0
324.0450246549764,-348.0755345651907,30.0
325.02827416296736,-346.8421736459592,30.0
326.01191389692184,-345.60912420488955,30.0
326.9960186507628,-344.37644623113647,30.0
327.9806550109198,-343.1441932353683,30.0
328.9658673377692,-341.9124010158283,30.0
329.95166975885076,-340.68108120626977,30.0
330.9380714192432,-339.4502414755491,30.0
331.92506832153913,-338.2198789248094,30.0
332.91261889468814,-336.98996044949286,30.0
333.9006732460114,-335.76044624323566,30.0
